Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Group Stage,Women's Adv 4.0+,Group A,7,Single game,Twist My Arm,Big Brain Ballers,Big Brain Ballers,12,15,,,,,Abby Lannetti,Ally Neidermyer,Jessica Borgers,Christina Nikas
Group Stage,Women's Adv 4.0+,Group A,7,Single game,Dawgs,🍁 Drenched in Maple Syrup 🍁,Dawgs,15,10,,,,,Anna Miller,Sophia Schmidt,Emma Wosik,Anjali Patel
Group Stage,Women's Adv 4.0+,Group A,7,Single game,O-HHI-O🤠,Dig-sy Chicks,O-HHI-O🤠,15,13,,,,,Emily Kuntz,Kierstin Clark,Leah St Clair,Liliko Uchida
Bracket Stage,Women's Adv 4.0+,Bracket A,Round of 16,Best of 3,O-HHI-O🤠,Quinoa,O-HHI-O🤠,21,11,21,11,,,Emily Kuntz,Kierstin Clark,Sydney Rodriguez,Ashley Brenner
Bracket Stage,Women's Adv 4.0+,Bracket A,Round of 16,Best of 3,Dawgs,Dig-sy Chicks,Dawgs,1,0,1,0,,,Anna Miller,Sophia Schmidt,Leah St Clair,Liliko Uchida
Bracket Stage,Women's Adv 4.0+,Bracket A,Round of 16,Best of 3,What's the score?,🍁 Drenched in Maple Syrup 🍁,What's the score?,2,0,1,0,,,Alexis Adams,nina miller,Emma Wosik,Anjali Patel
Bracket Stage,Women's Adv 4.0+,Bracket A,Round of 16,Best of 3,Caron/Norris,Height Advantage,Caron/Norris,21,17,21,15,,,Abby Norris,Ava Caron,Haleigh Manske,Adelaide Rosene
Bracket Stage,Women's Adv 4.0+,Bracket A,Quarter-final,Best of 3,Big Brain Ballers,Caron/Norris,Caron/Norris,13,21,21,18,21,23,Jessica Borgers,Christina Nikas,Abby Norris,Ava Caron
Bracket Stage,Women's Adv 4.0+,Bracket A,Quarter-final,Best of 3,touch of heaven,What's the score?,touch of heaven,22,20,21,16,,,sam greathouse,Andrea Schwarz,Alexis Adams,nina miller
Bracket Stage,Women's Adv 4.0+,Bracket A,Quarter-final,Best of 3,Twist My Arm,Dawgs,Twist My Arm,1,0,1,0,,,Abby Lannetti,Ally Neidermyer,Anna Miller,Sophia Schmidt
Bracket Stage,Women's Adv 4.0+,Bracket A,Quarter-final,Best of 3,Disorderly Conduct,O-HHI-O🤠,Disorderly Conduct,21,8,21,13,,,Cece Carlson,Hanna Sorensen,Emily Kuntz,Kierstin Clark
Bracket Stage,Women's Adv 4.0+,Bracket A,Semi-final,Best of 3,Caron/Norris,Disorderly Conduct,Caron/Norris,21,19,21,14,,,Abby Norris,Ava Caron,Cece Carlson,Hanna Sorensen
Bracket Stage,Women's Adv 4.0+,Bracket A,Semi-final,Best of 3,touch of heaven,Twist My Arm,touch of heaven,1,0,1,0,,,sam greathouse,Andrea Schwarz,Abby Lannetti,Ally Neidermyer
Bracket Stage,Women's Adv 4.0+,Bracket A,P5: Semi-final,Single game,Dawgs,What's the score?,What's the score?,-1,0,,,,,Anna Miller,Sophia Schmidt,Alexis Adams,nina miller
Bracket Stage,Women's Adv 4.0+,Bracket A,P9: Semi-final,Single game,Height Advantage,Quinoa,Height Advantage,1,0,,,,,Haleigh Manske,Adelaide Rosene,Sydney Rodriguez,Ashley Brenner
Bracket Stage,Women's Adv 4.0+,Bracket A,P9: Semi-final,Single game,🍁 Drenched in Maple Syrup 🍁,Dig-sy Chicks,🍁 Drenched in Maple Syrup 🍁,1,0,,,,,Emma Wosik,Anjali Patel,Leah St Clair,Liliko Uchida
Bracket Stage,Women's Adv 4.0+,Bracket A,Final,Best of 3,Caron/Norris,touch of heaven,touch of heaven,15,21,11,21,,,Abby Norris,Ava Caron,sam greathouse,Andrea Schwarz
Bracket Stage,Women's Adv 4.0+,Bracket A,P3: Final,Best of 3,Twist My Arm,Disorderly Conduct,Disorderly Conduct,13,21,9,21,,,Abby Lannetti,Ally Neidermyer,Cece Carlson,Hanna Sorensen
Bracket Stage,Women's Adv 4.0+,Bracket A,P9: Final,Single game,Height Advantage,🍁 Drenched in Maple Syrup 🍁,🍁 Drenched in Maple Syrup 🍁,0,1,,,,,Haleigh Manske,Adelaide Rosene,Emma Wosik,Anjali Patel
Group Stage,Contender 4.5+,Group A,1,Single game,Don't Eat Bugs,The Presidents,Don't Eat Bugs,21,14,,,,,Tiff Ding,Ricky Santiago,Wyatt Ystesund,Peyton Garcia
Group Stage,Contender 4.5+,Group A,1,Single game,Nemec/Cote,Spike Tyson,Nemec/Cote,21,18,,,,,Luke Nemec,Cade Cote,Jack McGuffage,Alex Kartsounes
Group Stage,Contender 4.5+,Group B,1,Single game,Get Milked: Udder Fury,"Devious Dawgs ",Get Milked: Udder Fury,21,8,,,,,Drew Banziger,Noah Elconin,Ross Lochbaum,Trevor Van Wolvelear
Group Stage,Contender 4.5+,Group B,1,Single game,Egg,Pankiewicz/Nodal,Pankiewicz/Nodal,15,21,,,,,Shazeb Dayani,Tab Dayani,Emmanuel Nodal,Will Pankiewicz
Group Stage,Contender 4.5+,Group C,1,Single game,Walmart Creamy,CRA Troy and Abed,Walmart Creamy,24,22,,,,,Colton Olvey,Jeremy Lee,Manish Nagireddy,Travis Flynn
Group Stage,Contender 4.5+,Group C,1,Single game,Tarps Off,CRA Resistive Touch,Tarps Off,21,18,,,,,Jacob Pogan,Mason Weaver,Michael Rascati,Max Rais
Group Stage,Contender 4.5+,Group D,1,Single game,Sleepy Time,Monkeyin’ Around,Sleepy Time,21,13,,,,,Jon LeFrois,Gray Bundy,Collin Janusz,Matthew Litchfield
Group Stage,Contender 4.5+,Group D,1,Single game,Short Kings 👑,Bed Time,Short Kings 👑,21,18,,,,,Brady Van Straten,Jon Moe,Nathan Warner,Lance Markowitz
Group Stage,Contender 4.5+,Group E,1,Single game,MBR Initiative,Bomb Pop Tweas,Bomb Pop Tweas,18,21,,,,,Jason Montgomery,Ryan Montgomery,Adam Prudhomme,Josiah Murphy
Group Stage,Contender 4.5+,Group E,1,Single game,What the flick?,The Flow,What the flick?,21,14,,,,,Joren Rudzitis,Taaron Rudzitis,Sam Aven,Jack Barland
Group Stage,Contender 4.5+,Group F,1,Single game,Entropy,Cut Jam,Entropy,25,23,,,,,Blake VanDenTop,Dylan Cloninger,Louis Battista,Matt Wallach
Group Stage,Contender 4.5+,Group F,1,Single game,No Defense,subpar servers,No Defense,21,16,,,,,Jake Choi,Weston Motloch,Nic Breiter,Joe McLaughlin
Group Stage,Contender 4.5+,Group G,1,Single game,type shi,Golden Touch,type shi,21,13,,,,,Eric Guan,Rishab Jain,Nakul Mody,Garret Chaffins
Group Stage,Contender 4.5+,Group G,1,Single game,Felons on Parole,ZK Spikes,ZK Spikes,15,21,,,,,Stephen Butler,Rahat Ullah,Kennedy Nguyen,Zachary Seguin
Group Stage,Contender 4.5+,Group H,1,Single game,Ankle biters,🌲MIGHTY MACHINES,Ankle biters,21,15,,,,,Tahseen Robbani,Jason Inumerable,Gabriel Contursi,Mo Bardaweel
Group Stage,Contender 4.5+,Group H,1,Single game,Corn Cheese,Shuijiao/睡觉,Corn Cheese,21,12,,,,,Amrit Hingorani,Jerry Hao,Michael Yung,Evan Liao
Group Stage,Contender 4.5+,Group I,1,Single game,Contender? Hardly know her,Having Fun?,Contender? Hardly know her,21,12,,,,,Patrick Ffrench,Henry Switz,Ryan Sullivan,Daniel Gutierrez
Group Stage,Contender 4.5+,Group I,1,Single game,Yeti,Rizznet,Rizznet,20,22,,,,,Billy Jung,Sam Dunlevy,Aidan Tack,Jaeden Hannus
Group Stage,Contender 4.5+,Group J,1,Single game,Is that gaping?,Redemption,Redemption,19,21,,,,,Cole Kuhlers,Keith Fleischmann,Max Hammes,Isaac Cody
Group Stage,Contender 4.5+,Group J,1,Single game,Bottomless Pitt,Jack & the Beanstalk,Bottomless Pitt,21,17,,,,,Dylan Noker,Nick Genkinger,ISAAC GAVIN,jack saunders
Group Stage,Contender 4.5+,Group K,1,Single game,Hot Sauce,Bunda Roundnet,Hot Sauce,21,18,,,,,Cullen Bremner,Jeremy Illut,Ken Byrd,David Jorgensen
Group Stage,Contender 4.5+,Group K,1,Single game,Rich in Gold,Kansas City's Finest,Rich in Gold,21,17,,,,,Tommy Richard,Justin Goldman,David Aschenbrenner,Jamisen Wrinkle
Group Stage,Contender 4.5+,Group L,1,Single game,2 Wide,Fine and Dandy,2 Wide,21,17,,,,,Trevor Fleming,Chris Loubert,Chris Kondas,Matthew Steers
Group Stage,Contender 4.5+,Group L,1,Single game,SuGu,FAFO,FAFO,20,22,,,,,Jonathan Saysamone,Alex Luc,Jacob Sisco,Declan Brown
Group Stage,Contender 4.5+,Group M,1,Single game,Centros,Surf's Up,Centros,21,9,,,,,Jon Esposo,Jaxon Gonzalez,Aimee Bray,Jonathan Cox
Group Stage,Contender 4.5+,Group M,1,Single game,California Girls,TeleHubbies,TeleHubbies,19,21,,,,,Nathan Gauthier,Blake Kasama,Matthew Greathouse,Drew Schwarz
Group Stage,Contender 4.5+,Group N,1,Single game,Deep Dive,S&P HeadEakin,Deep Dive,21,15,,,,,Hayden Carlson,Maciah Aldrich,anthony sherman,Maxwell McNally
Group Stage,Contender 4.5+,Group N,1,Single game,PB & J,🌲 ICEBERGS,🌲 ICEBERGS,19,21,,,,,Peter Lam,Bryan Fonseca,Nelson Bergsma,Isaiah Bergsma
Group Stage,Contender 4.5+,Group A,2,Single game,Don't Eat Bugs,Spike Tyson,Don't Eat Bugs,21,13,,,,,Tiff Ding,Ricky Santiago,Jack McGuffage,Alex Kartsounes
Group Stage,Contender 4.5+,Group A,2,Single game,The President Swap,The Presidents,The President Swap,21,17,,,,,Alex Perkins,Matt Aschenbrenner,Wyatt Ystesund,Peyton Garcia
Group Stage,Contender 4.5+,Group B,2,Single game,Get Milked: Udder Fury,Pankiewicz/Nodal,Get Milked: Udder Fury,21,11,,,,,Drew Banziger,Noah Elconin,Emmanuel Nodal,Will Pankiewicz
Group Stage,Contender 4.5+,Group B,2,Single game,Pulchritudinous Callipygians,"Devious Dawgs ",Pulchritudinous Callipygians,21,15,,,,,Nate Kunz,Collin Wickramaratna,Ross Lochbaum,Trevor Van Wolvelear
Group Stage,Contender 4.5+,Group C,2,Single game,Walmart Creamy,CRA Resistive Touch,Walmart Creamy,21,12,,,,,Colton Olvey,Jeremy Lee,Michael Rascati,Max Rais
Group Stage,Contender 4.5+,Group C,2,Single game,2006 Honda Civic,CRA Troy and Abed,2006 Honda Civic,21,19,,,,,Scotty McCabe,Vince Hackl,Manish Nagireddy,Travis Flynn
Group Stage,Contender 4.5+,Group D,2,Single game,Sleepy Time,Bed Time,Bed Time,24,25,,,,,Jon LeFrois,Gray Bundy,Nathan Warner,Lance Markowitz
Group Stage,Contender 4.5+,Group D,2,Single game,Jason/Nate,Monkeyin’ Around,Jason/Nate,21,12,,,,,Jason Mcgrath,Nate von der Sitt,Collin Janusz,Matthew Litchfield
Group Stage,Contender 4.5+,Group E,2,Single game,MBR Initiative,The Flow,MBR Initiative,21,18,,,,,Jason Montgomery,Ryan Montgomery,Sam Aven,Jack Barland
Group Stage,Contender 4.5+,Group E,2,Single game,Presidential,Bomb Pop Tweas,Bomb Pop Tweas,15,21,,,,,Ryan Lechner,Kevin Farrell,Adam Prudhomme,Josiah Murphy
Group Stage,Contender 4.5+,Group F,2,Single game,Entropy,subpar servers,Entropy,21,15,,,,,Blake VanDenTop,Dylan Cloninger,Nic Breiter,Joe McLaughlin
Group Stage,Contender 4.5+,Group F,2,Single game,500 FT,Cut Jam,Cut Jam,18,21,,,,,Louie Simbajon,Jonathan Ong,Louis Battista,Matt Wallach
Group Stage,Contender 4.5+,Group G,2,Single game,type shi,ZK Spikes,ZK Spikes,19,21,,,,,Eric Guan,Rishab Jain,Kennedy Nguyen,Zachary Seguin
Group Stage,Contender 4.5+,Group G,2,Single game,MBR Farm Boys,Golden Touch,Golden Touch,11,21,,,,,Caleb Montgomery,Christopher Montgomery,Nakul Mody,Garret Chaffins
Group Stage,Contender 4.5+,Group H,2,Single game,Ankle biters,Shuijiao/睡觉,Shuijiao/睡觉,18,21,,,,,Tahseen Robbani,Jason Inumerable,Michael Yung,Evan Liao
Group Stage,Contender 4.5+,Group H,2,Single game,Forklift Certified,🌲MIGHTY MACHINES,Forklift Certified,21,18,,,,,Evan Burkstrand,Connor Hintz,Gabriel Contursi,Mo Bardaweel
Group Stage,Contender 4.5+,Group I,2,Single game,Contender? Hardly know her,Rizznet,Contender? Hardly know her,21,18,,,,,Patrick Ffrench,Henry Switz,Aidan Tack,Jaeden Hannus
Group Stage,Contender 4.5+,Group I,2,Single game,Adiabatic,Having Fun?,Adiabatic,21,13,,,,,Isaac Wong,Gabris Ni,Ryan Sullivan,Daniel Gutierrez
Group Stage,Contender 4.5+,Group J,2,Single game,Is that gaping?,Jack & the Beanstalk,Is that gaping?,21,19,,,,,Cole Kuhlers,Keith Fleischmann,ISAAC GAVIN,jack saunders
Group Stage,Contender 4.5+,Group J,2,Single game,Los tabernacos,Redemption,Redemption,15,21,,,,,Oscar Lozano,Youri Beauregard-Fontaine,Max Hammes,Isaac Cody
Group Stage,Contender 4.5+,Group K,2,Single game,Hot Sauce,Kansas City's Finest,Kansas City's Finest,18,21,,,,,Cullen Bremner,Jeremy Illut,David Aschenbrenner,Jamisen Wrinkle
Group Stage,Contender 4.5+,Group K,2,Single game,t-ball,Bunda Roundnet,t-ball,21,13,,,,,Tommy Oddo,Tate Geiser,Ken Byrd,David Jorgensen
Group Stage,Contender 4.5+,Group L,2,Single game,2 Wide,FAFO,2 Wide,22,20,,,,,Trevor Fleming,Chris Loubert,Jacob Sisco,Declan Brown
Group Stage,Contender 4.5+,Group L,2,Single game,The Bakery,Fine and Dandy,The Bakery,21,19,,,,,Nolan Henze,Brenden Brass,Chris Kondas,Matthew Steers
Group Stage,Contender 4.5+,Group M,2,Single game,Centros,TeleHubbies,TeleHubbies,17,21,,,,,Jon Esposo,Jaxon Gonzalez,Matthew Greathouse,Drew Schwarz
Group Stage,Contender 4.5+,Group M,2,Single game,Quiet Coyotes 🤫🐺,Surf's Up,Surf's Up,18,21,,,,,Eric Tay,Michael Ramsey,Aimee Bray,Jonathan Cox
Group Stage,Contender 4.5+,Group N,2,Single game,Deep Dive,🌲 ICEBERGS,Deep Dive,21,18,,,,,Hayden Carlson,Maciah Aldrich,Nelson Bergsma,Isaiah Bergsma
Group Stage,Contender 4.5+,Group N,2,Single game,MSU F team,S&P HeadEakin,MSU F team,21,15,,,,,Andrew Perez,Zach M,anthony sherman,Maxwell McNally
Group Stage,Contender 4.5+,Group A,3,Single game,Don't Eat Bugs,The President Swap,Don't Eat Bugs,21,15,,,,,Tiff Ding,Ricky Santiago,Alex Perkins,Matt Aschenbrenner
Group Stage,Contender 4.5+,Group A,3,Single game,Nemec/Cote,The Presidents,Nemec/Cote,21,16,,,,,Luke Nemec,Cade Cote,Wyatt Ystesund,Peyton Garcia
Group Stage,Contender 4.5+,Group B,3,Single game,Get Milked: Udder Fury,Pulchritudinous Callipygians,Get Milked: Udder Fury,21,18,,,,,Drew Banziger,Noah Elconin,Nate Kunz,Collin Wickramaratna
Group Stage,Contender 4.5+,Group B,3,Single game,Egg,"Devious Dawgs ",Egg,21,15,,,,,Shazeb Dayani,Tab Dayani,Ross Lochbaum,Trevor Van Wolvelear
Group Stage,Contender 4.5+,Group C,3,Single game,Walmart Creamy,2006 Honda Civic,Walmart Creamy,21,9,,,,,Colton Olvey,Jeremy Lee,Scotty McCabe,Vince Hackl
Group Stage,Contender 4.5+,Group C,3,Single game,Tarps Off,CRA Troy and Abed,CRA Troy and Abed,10,21,,,,,Jacob Pogan,Mason Weaver,Manish Nagireddy,Travis Flynn
Group Stage,Contender 4.5+,Group D,3,Single game,Sleepy Time,Jason/Nate,Jason/Nate,20,22,,,,,Jon LeFrois,Gray Bundy,Jason Mcgrath,Nate von der Sitt
Group Stage,Contender 4.5+,Group D,3,Single game,Short Kings 👑,Monkeyin’ Around,Short Kings 👑,21,9,,,,,Brady Van Straten,Jon Moe,Collin Janusz,Matthew Litchfield
Group Stage,Contender 4.5+,Group E,3,Single game,MBR Initiative,Presidential,Presidential,9,21,,,,,Jason Montgomery,Ryan Montgomery,Ryan Lechner,Kevin Farrell
Group Stage,Contender 4.5+,Group E,3,Single game,What the flick?,Bomb Pop Tweas,What the flick?,21,19,,,,,Joren Rudzitis,Taaron Rudzitis,Adam Prudhomme,Josiah Murphy
Group Stage,Contender 4.5+,Group F,3,Single game,Entropy,500 FT,Entropy,22,20,,,,,Blake VanDenTop,Dylan Cloninger,Louie Simbajon,Jonathan Ong
Group Stage,Contender 4.5+,Group F,3,Single game,No Defense,Cut Jam,No Defense,21,9,,,,,Jake Choi,Weston Motloch,Louis Battista,Matt Wallach
Group Stage,Contender 4.5+,Group G,3,Single game,type shi,MBR Farm Boys,type shi,21,7,,,,,Eric Guan,Rishab Jain,Caleb Montgomery,Christopher Montgomery
Group Stage,Contender 4.5+,Group G,3,Single game,Felons on Parole,Golden Touch,Felons on Parole,21,10,,,,,Stephen Butler,Rahat Ullah,Nakul Mody,Garret Chaffins
Group Stage,Contender 4.5+,Group H,3,Single game,Ankle biters,Forklift Certified,Ankle biters,21,13,,,,,Tahseen Robbani,Jason Inumerable,Evan Burkstrand,Connor Hintz
Group Stage,Contender 4.5+,Group H,3,Single game,Corn Cheese,🌲MIGHTY MACHINES,Corn Cheese,21,12,,,,,Amrit Hingorani,Jerry Hao,Gabriel Contursi,Mo Bardaweel
Group Stage,Contender 4.5+,Group I,3,Single game,Contender? Hardly know her,Adiabatic,Contender? Hardly know her,21,18,,,,,Patrick Ffrench,Henry Switz,Isaac Wong,Gabris Ni
Group Stage,Contender 4.5+,Group I,3,Single game,Yeti,Having Fun?,Yeti,21,11,,,,,Billy Jung,Sam Dunlevy,Ryan Sullivan,Daniel Gutierrez
Group Stage,Contender 4.5+,Group J,3,Single game,Is that gaping?,Los tabernacos,Is that gaping?,22,20,,,,,Cole Kuhlers,Keith Fleischmann,Oscar Lozano,Youri Beauregard-Fontaine
Group Stage,Contender 4.5+,Group J,3,Single game,Bottomless Pitt,Redemption,Redemption,19,21,,,,,Dylan Noker,Nick Genkinger,Max Hammes,Isaac Cody
Group Stage,Contender 4.5+,Group K,3,Single game,Hot Sauce,t-ball,Hot Sauce,22,20,,,,,Cullen Bremner,Jeremy Illut,Tommy Oddo,Tate Geiser
Group Stage,Contender 4.5+,Group K,3,Single game,Rich in Gold,Bunda Roundnet,Rich in Gold,21,14,,,,,Tommy Richard,Justin Goldman,Ken Byrd,David Jorgensen
Group Stage,Contender 4.5+,Group L,3,Single game,2 Wide,The Bakery,2 Wide,21,11,,,,,Trevor Fleming,Chris Loubert,Nolan Henze,Brenden Brass
Group Stage,Contender 4.5+,Group L,3,Single game,SuGu,Fine and Dandy,Fine and Dandy,22,24,,,,,Jonathan Saysamone,Alex Luc,Chris Kondas,Matthew Steers
Group Stage,Contender 4.5+,Group M,3,Single game,Centros,Quiet Coyotes 🤫🐺,Centros,21,19,,,,,Jon Esposo,Jaxon Gonzalez,Eric Tay,Michael Ramsey
Group Stage,Contender 4.5+,Group M,3,Single game,California Girls,Surf's Up,Surf's Up,20,22,,,,,Nathan Gauthier,Blake Kasama,Aimee Bray,Jonathan Cox
Group Stage,Contender 4.5+,Group N,3,Single game,Deep Dive,MSU F team,Deep Dive,21,19,,,,,Hayden Carlson,Maciah Aldrich,Andrew Perez,Zach M
Group Stage,Contender 4.5+,Group N,3,Single game,PB & J,S&P HeadEakin,PB & J,21,13,,,,,Peter Lam,Bryan Fonseca,anthony sherman,Maxwell McNally
Group Stage,Contender 4.5+,Group A,4,Single game,Nemec/Cote,The President Swap,Nemec/Cote,21,18,,,,,Luke Nemec,Cade Cote,Alex Perkins,Matt Aschenbrenner
Group Stage,Contender 4.5+,Group A,4,Single game,Spike Tyson,The Presidents,The Presidents,18,21,,,,,Jack McGuffage,Alex Kartsounes,Wyatt Ystesund,Peyton Garcia
Group Stage,Contender 4.5+,Group B,4,Single game,Egg,Pulchritudinous Callipygians,Pulchritudinous Callipygians,14,21,,,,,Shazeb Dayani,Tab Dayani,Nate Kunz,Collin Wickramaratna
Group Stage,Contender 4.5+,Group B,4,Single game,Pankiewicz/Nodal,"Devious Dawgs ",Pankiewicz/Nodal,21,13,,,,,Emmanuel Nodal,Will Pankiewicz,Ross Lochbaum,Trevor Van Wolvelear
Group Stage,Contender 4.5+,Group C,4,Single game,Tarps Off,2006 Honda Civic,2006 Honda Civic,8,21,,,,,Jacob Pogan,Mason Weaver,Scotty McCabe,Vince Hackl
Group Stage,Contender 4.5+,Group C,4,Single game,CRA Resistive Touch,CRA Troy and Abed,CRA Troy and Abed,12,21,,,,,Michael Rascati,Max Rais,Manish Nagireddy,Travis Flynn
Group Stage,Contender 4.5+,Group D,4,Single game,Short Kings 👑,Jason/Nate,Short Kings 👑,21,14,,,,,Brady Van Straten,Jon Moe,Jason Mcgrath,Nate von der Sitt
Group Stage,Contender 4.5+,Group D,4,Single game,Bed Time,Monkeyin’ Around,Bed Time,21,12,,,,,Nathan Warner,Lance Markowitz,Collin Janusz,Matthew Litchfield
Group Stage,Contender 4.5+,Group E,4,Single game,What the flick?,Presidential,Presidential,17,21,,,,,Joren Rudzitis,Taaron Rudzitis,Ryan Lechner,Kevin Farrell
Group Stage,Contender 4.5+,Group E,4,Single game,The Flow,Bomb Pop Tweas,Bomb Pop Tweas,13,21,,,,,Sam Aven,Jack Barland,Adam Prudhomme,Josiah Murphy
Group Stage,Contender 4.5+,Group F,4,Single game,No Defense,500 FT,500 FT,24,25,,,,,Jake Choi,Weston Motloch,Louie Simbajon,Jonathan Ong
Group Stage,Contender 4.5+,Group F,4,Single game,subpar servers,Cut Jam,Cut Jam,18,21,,,,,Nic Breiter,Joe McLaughlin,Louis Battista,Matt Wallach
Group Stage,Contender 4.5+,Group G,4,Single game,Felons on Parole,MBR Farm Boys,Felons on Parole,21,14,,,,,Stephen Butler,Rahat Ullah,Caleb Montgomery,Christopher Montgomery
Group Stage,Contender 4.5+,Group G,4,Single game,ZK Spikes,Golden Touch,ZK Spikes,21,10,,,,,Kennedy Nguyen,Zachary Seguin,Nakul Mody,Garret Chaffins
Group Stage,Contender 4.5+,Group H,4,Single game,Corn Cheese,Forklift Certified,Corn Cheese,21,13,,,,,Amrit Hingorani,Jerry Hao,Evan Burkstrand,Connor Hintz
Group Stage,Contender 4.5+,Group H,4,Single game,Shuijiao/睡觉,🌲MIGHTY MACHINES,Shuijiao/睡觉,21,16,,,,,Michael Yung,Evan Liao,Gabriel Contursi,Mo Bardaweel
Group Stage,Contender 4.5+,Group I,4,Single game,Yeti,Adiabatic,Adiabatic,14,21,,,,,Billy Jung,Sam Dunlevy,Isaac Wong,Gabris Ni
Group Stage,Contender 4.5+,Group I,4,Single game,Rizznet,Having Fun?,Rizznet,21,18,,,,,Aidan Tack,Jaeden Hannus,Ryan Sullivan,Daniel Gutierrez
Group Stage,Contender 4.5+,Group J,4,Single game,Bottomless Pitt,Los tabernacos,Bottomless Pitt,21,18,,,,,Dylan Noker,Nick Genkinger,Oscar Lozano,Youri Beauregard-Fontaine
Group Stage,Contender 4.5+,Group J,4,Single game,Jack & the Beanstalk,Redemption,Jack & the Beanstalk,21,18,,,,,ISAAC GAVIN,jack saunders,Max Hammes,Isaac Cody
Group Stage,Contender 4.5+,Group K,4,Single game,Rich in Gold,t-ball,t-ball,17,21,,,,,Tommy Richard,Justin Goldman,Tommy Oddo,Tate Geiser
Group Stage,Contender 4.5+,Group K,4,Single game,Kansas City's Finest,Bunda Roundnet,Kansas City's Finest,21,15,,,,,David Aschenbrenner,Jamisen Wrinkle,Ken Byrd,David Jorgensen
Group Stage,Contender 4.5+,Group L,4,Single game,SuGu,The Bakery,SuGu,21,12,,,,,Jonathan Saysamone,Alex Luc,Nolan Henze,Brenden Brass
Group Stage,Contender 4.5+,Group L,4,Single game,FAFO,Fine and Dandy,FAFO,21,15,,,,,Jacob Sisco,Declan Brown,Chris Kondas,Matthew Steers
Group Stage,Contender 4.5+,Group M,4,Single game,California Girls,Quiet Coyotes 🤫🐺,California Girls,21,17,,,,,Nathan Gauthier,Blake Kasama,Eric Tay,Michael Ramsey
Group Stage,Contender 4.5+,Group M,4,Single game,TeleHubbies,Surf's Up,TeleHubbies,21,12,,,,,Matthew Greathouse,Drew Schwarz,Aimee Bray,Jonathan Cox
Group Stage,Contender 4.5+,Group N,4,Single game,PB & J,MSU F team,PB & J,21,18,,,,,Peter Lam,Bryan Fonseca,Andrew Perez,Zach M
Group Stage,Contender 4.5+,Group N,4,Single game,🌲 ICEBERGS,S&P HeadEakin,🌲 ICEBERGS,21,13,,,,,Nelson Bergsma,Isaiah Bergsma,anthony sherman,Maxwell McNally
Group Stage,Contender 4.5+,Group A,5,Single game,Don't Eat Bugs,Nemec/Cote,Don't Eat Bugs,21,15,,,,,Tiff Ding,Ricky Santiago,Luke Nemec,Cade Cote
Group Stage,Contender 4.5+,Group A,5,Single game,The President Swap,Spike Tyson,The President Swap,21,18,,,,,Alex Perkins,Matt Aschenbrenner,Jack McGuffage,Alex Kartsounes
Group Stage,Contender 4.5+,Group B,5,Single game,Get Milked: Udder Fury,Egg,Get Milked: Udder Fury,24,22,,,,,Drew Banziger,Noah Elconin,Shazeb Dayani,Tab Dayani
Group Stage,Contender 4.5+,Group B,5,Single game,Pulchritudinous Callipygians,Pankiewicz/Nodal,Pankiewicz/Nodal,18,21,,,,,Nate Kunz,Collin Wickramaratna,Emmanuel Nodal,Will Pankiewicz
Group Stage,Contender 4.5+,Group C,5,Single game,Walmart Creamy,Tarps Off,Walmart Creamy,21,19,,,,,Colton Olvey,Jeremy Lee,Jacob Pogan,Mason Weaver
Group Stage,Contender 4.5+,Group C,5,Single game,2006 Honda Civic,CRA Resistive Touch,2006 Honda Civic,21,12,,,,,Scotty McCabe,Vince Hackl,Michael Rascati,Max Rais
Group Stage,Contender 4.5+,Group D,5,Single game,Sleepy Time,Short Kings 👑,Short Kings 👑,13,21,,,,,Jon LeFrois,Gray Bundy,Brady Van Straten,Jon Moe
Group Stage,Contender 4.5+,Group D,5,Single game,Jason/Nate,Bed Time,Jason/Nate,21,15,,,,,Jason Mcgrath,Nate von der Sitt,Nathan Warner,Lance Markowitz
Group Stage,Contender 4.5+,Group E,5,Single game,MBR Initiative,What the flick?,What the flick?,15,21,,,,,Jason Montgomery,Ryan Montgomery,Joren Rudzitis,Taaron Rudzitis
Group Stage,Contender 4.5+,Group E,5,Single game,Presidential,The Flow,Presidential,21,17,,,,,Ryan Lechner,Kevin Farrell,Sam Aven,Jack Barland
Group Stage,Contender 4.5+,Group F,5,Single game,Entropy,No Defense,Entropy,21,19,,,,,Blake VanDenTop,Dylan Cloninger,Jake Choi,Weston Motloch
Group Stage,Contender 4.5+,Group F,5,Single game,500 FT,subpar servers,subpar servers,10,21,,,,,Louie Simbajon,Jonathan Ong,Nic Breiter,Joe McLaughlin
Group Stage,Contender 4.5+,Group G,5,Single game,type shi,Felons on Parole,type shi,22,20,,,,,Eric Guan,Rishab Jain,Stephen Butler,Rahat Ullah
Group Stage,Contender 4.5+,Group G,5,Single game,MBR Farm Boys,ZK Spikes,ZK Spikes,8,21,,,,,Caleb Montgomery,Christopher Montgomery,Kennedy Nguyen,Zachary Seguin
Group Stage,Contender 4.5+,Group H,5,Single game,Ankle biters,Corn Cheese,Corn Cheese,14,21,,,,,Tahseen Robbani,Jason Inumerable,Amrit Hingorani,Jerry Hao
